93.0    	-0.0476	1.2840	0.0000
96.0    	-0.0956	1.2710	0.0000
99.0    	-0.1435	1.2510	0.0000
102.0   	-0.1908	1.2244	0.0000
105.0   	-0.2369	1.1914	0.0000
108.0   	-0.2816	1.1522	0.0000
111.0   	-0.3243	1.1074	0.0000
114.0   	-0.3647	1.0574	0.0000
117.0   	-0.4026	1.0027	0.0000
120.0   	-0.4376	0.9439	0.0000
123.0   	-0.4695	0.8816	0.0000
126.0   	-0.4983	0.8166	0.0000
129.0   	-0.5238	0.7494	0.0000
132.0   	-0.5462	0.6808	0.0000
135.0   	-0.5656	0.6116	0.0000
138.0   	-0.5822	0.5425	0.0000
141.0   	-0.5964	0.4742	0.0000
144.0   	-0.6090	0.4075	0.0000
147.0   	-0.6208	0.3431	0.0000
150.0   	-0.6330	0.2816	0.0000
153.0   	-0.6473	0.2238	0.0000
156.0   	-0.6665	0.1703	0.0000
159.0   	-0.6944	0.1216	0.0000
162.0   	-0.7375	0.0783	0.0000
165.0   	-0.7312	0.0408	0.0000
168.0   	-0.5850	0.0096	0.0000
171.0   	-0.4387	0.0001	0.0000
174.0   	-0.2925	0.0001	0.0000
177.0   	-0.1462	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.189         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1392	0.0001	0.0000
-174.0  	0.2784	0.0001	0.0000
-171.0  	0.4176	0.0001	0.0000
-168.0  	0.5568	0.0026	0.0000
-165.0  	0.6960	0.0339	0.0000
-162.0  	0.7673	0.0715	0.0000
-159.0  	0.7191	0.1149	0.0000
-156.0  	0.6873	0.1638	0.0000
-153.0  	0.6651	0.2174	0.0000
-150.0  	0.6482	0.2754	0.0000
-147.0  	0.6339	0.3371	0.0000
-144.0  	0.6203	0.4017	0.0000
-141.0  	0.6062	0.4687	0.0000
-138.0  	0.5905	0.5372	0.0000
-135.0  	0.5727	0.6066	0.0000
-132.0  	0.5523	0.6760	0.0000
-129.0  	0.5290	0.7449	0.0000
-126.0  	0.5026	0.8124	0.0000
-123.0  	0.4731	0.8777	0.0000
-120.0  	0.4405	0.9403	0.0000
-117.0  	0.4049	0.9994	0.0000
-114.0  	0.3666	1.0545	0.0000
-111.0  	0.3257	1.1048	0.0000
-108.0  	0.2826	1.1500	0.0000
-105.0  	0.2376	1.1895	0.0000
-102.0  	0.1912	1.2229	0.0000
-99.0   	0.1438	1.2499	0.0000
-96.0   	0.0958	1.2702	0.0000
-93.0   	0.0477	1.2836	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2836	0.0000
-84.0   	-0.1368	1.2702	0.0000
-81.0   	-0.2054	1.2499	0.0000
-78.0   	-0.2732	1.2229	0.0000
-75.0   	-0.3395	1.1895	0.0000
-72.0   	-0.4037	1.1500	0.0000
-69.0   	-0.4653	1.1048	0.0000
-66.0   	-0.5237	1.0545	0.0000
-63.0   	-0.5785	0.9994	0.0000
-60.0   	-0.6293	0.9403	0.0000
-57.0   	-0.6759	0.8777	0.0000
-54.0   	-0.7180	0.8124	0.0000
-51.0   	-0.7557	0.7449	0.0000
-48.0   	-0.7890	0.6760	0.0000
-45.0   	-0.8182	0.6066	0.0000
-42.0   	-0.8436	0.5372	0.0000
-39.0   	-0.8660	0.4687	0.0000
-36.0   	-0.8862	0.4017	0.0000
-33.0   	-0.9056	0.3371	0.0000
-30.0   	-0.7865	0.3064	0.0000
-29.0   	-0.7694	0.2969	0.0000
-28.0   	-0.7352	0.2892	0.0000
-27.0   	-0.7117	0.2792	0.0000
-26.0   	-0.6923	0.2686	0.0000
-25.0   	-0.6835	0.2594	0.0000
-24.0   	-0.6328	0.2501	0.0000
-23.0   	-0.6125	0.2388	0.0000
-22.0   	-0.6028	0.2269	0.0000
-21.0   	-0.5565	0.2186	0.0000
-20.0   	-1.1008	0.0921	0.0000
-19.0   	-1.0887	0.0827	0.0000
-18.0   	-1.1101	0.0696	0.0000
-17.0   	-1.1269	0.0583	0.0000
-16.0   	-1.1263	0.0500	0.0000
-15.0   	-1.1103	0.0437	0.0000
-14.0   	-1.0950	0.0382	0.0000
-13.0   	-1.0798	0.0336	0.0000
-12.0   	-1.0673	0.0300	0.0000
-11.0   	-1.0596	0.0272	0.0000
-10.0   	-1.0634	0.0252	0.0000
-9.0    	-1.0803	0.0239	0.0000
-8.0    	-0.9535	0.0227	0.0000
-7.0    	-0.8402	0.0214	0.0000
-6.0    	-0.7078	0.0198	0.0000
-5.0    	-0.5688	0.0179	0.0000
-4.0    	-0.4433	0.0164	0.0000
-3.0    	-0.2951	0.0151	0.0000
-2.0    	-0.1841	0.0143	0.0000
-1.0    	-0.0839	0.0140	0.0000
0.0     	0.0000	0.0139	0.0000
1.0     	0.0839	0.0140	0.0000
2.0     	0.1841	0.0143	0.0000
3.0     	0.2951	0.0151	0.0000
4.0     	0.4433	0.0164	0.0000
5.0     	0.5689	0.0179	0.0000
6.0     	0.7080	0.0198	0.0000
7.0     	0.8405	0.0214	0.0000
8.0     	0.9541	0.0227	0.0000
9.0     	1.0804	0.0239	0.0000
10.0    	1.0635	0.0252	0.0000
11.0    	1.0599	0.0272	0.0000
12.0    	1.0677	0.0300	0.0000
13.0    	1.0806	0.0336	0.0000
14.0    	1.0960	0.0382	0.0000
15.0    	1.1115	0.0437	0.0000
16.0    	1.1277	0.0499	0.0000
17.0    	1.1298	0.0581	0.0000
18.0    	1.1132	0.0694	0.0000
19.0    	1.0914	0.0826	0.0000
20.0    	1.1025	0.0922	0.0000
21.0    	0.5587	0.2193	0.0000
22.0    	0.6056	0.2277	0.0000
23.0    	0.6153	0.2398	0.0000
24.0    	0.6357	0.2513	0.0000
25.0    	0.6765	0.2575	0.0000
26.0    	0.6958	0.2704	0.0000
27.0    	0.7153	0.2814	0.0000
28.0    	0.7388	0.2918	0.0000
29.0    	0.4606	0.2464	0.0000
30.0    	0.4744	0.2554	0.0000
33.0    	0.9068	0.3369	0.0000
36.0    	0.8872	0.4016	0.0000
39.0    	0.8669	0.4685	0.0000
42.0    	0.8444	0.5371	0.0000
45.0    	0.8189	0.6064	0.0000
48.0    	0.7896	0.6759	0.0000
51.0    	0.7562	0.7448	0.0000
54.0    	0.7184	0.8123	0.0000
57.0    	0.6762	0.8776	0.0000
60.0    	0.6296	0.9402	0.0000
63.0    	0.5787	0.9994	0.0000
66.0    	0.5239	1.0544	0.0000
69.0    	0.4654	1.1048	0.0000
72.0    	0.4038	1.1500	0.0000
75.0    	0.3396	1.1895	0.0000
78.0    	0.2732	1.2229	0.0000
81.0    	0.2054	1.2499	0.0000
84.0    	0.1368	1.2702	0.0000
87.0    	0.0681	1.2836	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0477	1.2836	0.0000
96.0    	-0.0958	1.2702	0.0000
99.0    	-0.1438	1.2499	0.0000
102.0   	-0.1912	1.2229	0.0000
105.0   	-0.2377	1.1895	0.0000
108.0   	-0.2827	1.1500	0.0000
111.0   	-0.3258	1.1048	0.0000
114.0   	-0.3667	1.0544	0.0000
117.0   	-0.4051	0.9994	0.0000
120.0   	-0.4407	0.9402	0.0000
123.0   	-0.4733	0.8776	0.0000
126.0   	-0.5029	0.8123	0.0000
129.0   	-0.5293	0.7448	0.0000
132.0   	-0.5527	0.6759	0.0000
135.0   	-0.5732	0.6064	0.0000
138.0   	-0.5911	0.5371	0.0000
141.0   	-0.6068	0.4685	0.0000
144.0   	-0.6211	0.4016	0.0000
147.0   	-0.6347	0.3369	0.0000
150.0   	-0.6492	0.2753	0.0000
153.0   	-0.6663	0.2173	0.0000
156.0   	-0.6887	0.1636	0.0000
159.0   	-0.7207	0.1148	0.0000
162.0   	-0.7692	0.0713	0.0000
165.0   	-0.6978	0.0337	0.0000
168.0   	-0.5582	0.0024	0.0000
171.0   	-0.4187	0.0001	0.0000
174.0   	-0.2791	0.0001	0.0000
177.0   	-0.1396	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.193         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1399	0.0001	0.0000
-174.0  	0.2799	0.0001	0.0000
-171.0  	0.4198	0.0001	0.0000
-168.0  	0.5597	0.0019	0.0000
-165.0  	0.6996	0.0332	0.0000
-162.0  	0.7711	0.0708	0.0000
-159.0  	0.7223	0.1143	0.0000
-156.0  	0.6901	0.1631	0.0000
-153.0  	0.6674	0.2168	0.0000
-150.0  	0.6502	0.2748	0.0000
-147.0  	0.6356	0.3365	0.0000
-144.0  	0.6218	0.4011	0.0000
-141.0  	0.6075	0.4681	0.0000
-138.0  	0.5916	0.5367	0.0000
-135.0  	0.5737	0.6061	0.0000
-132.0  	0.5531	0.6756	0.0000
-129.0  	0.5297	0.7444	0.0000
-126.0  	0.5032	0.8119	0.0000
-123.0  	0.4736	0.8774	0.0000
-120.0  	0.4409	0.9400	0.0000
-117.0  	0.4052	0.9991	0.0000
-114.0  	0.3668	1.0542	0.0000
-111.0  	0.3259	1.1046	0.0000
-108.0  	0.2827	1.1498	0.0000
-105.0  	0.2377	1.1893	0.0000
-102.0  	0.1913	1.2228	0.0000
-99.0   	0.1438	1.2498	0.0000
-96.0   	0.0958	1.2701	0.0000
-93.0   	0.0477	1.2836	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2836	0.0000
-84.0   	-0.1368	1.2701	0.0000
-81.0   	-0.2054	1.2498	0.0000
-78.0   	-0.2733	1.2228	0.0000
-75.0   	-0.3396	1.1893	0.0000
-72.0   	-0.4039	1.1498	0.0000
-69.0   	-0.4655	1.1046	0.0000
-66.0   	-0.5240	1.0542	0.0000
-63.0   	-0.5789	0.9991	0.0000
-60.0   	-0.6298	0.9400	0.0000
-57.0   	-0.6765	0.8774	0.0000
-54.0   	-0.7188	0.8119	0.0000
-51.0   	-0.7567	0.7444	0.0000
-48.0   	-0.7902	0.6756	0.0000
-45.0   	-0.8195	0.6061	0.0000
-42.0   	-0.8452	0.5367	0.0000
-39.0   	-0.8678	0.4681	0.0000
-36.0   	-0.8883	0.4011	0.0000
-33.0   	-0.9080	0.3365	0.0000
-30.0   	-0.7882	0.3059	0.0000
-29.0   	-0.7736	0.2972	0.0000
-28.0   	-0.7356	0.2889	0.0000
-27.0   	-0.7135	0.2787	0.0000
-26.0   	-0.6963	0.2683	0.0000
-25.0   	-0.6587	0.2601	0.0000
-24.0   	-0.6344	0.2496	0.0000
-23.0   	-0.6163	0.2381	0.0000
-22.0   	-0.6706	0.2363	0.0000
-21.0   	-0.5567	0.2183	0.0000
-20.0   	-0.3367	0.1715	0.0000
-19.0   	-0.5637	0.1816	0.0000
-18.0   	-1.1149	0.0689	0.0000
-17.0   	-1.1328	0.0576	0.0000
-16.0   	-1.1220	0.0501	0.0000
-15.0   	-1.1072	0.0437	0.0000
-14.0   	-1.0924	0.0382	0.0000
-13.0   	-1.0773	0.0335	0.0000
-12.0   	-1.0645	0.0298	0.0000
-11.0   	-1.0594	0.0271	0.0000
-10.0   	-1.0632	0.0251	0.0000
-9.0    	-1.0756	0.0237	0.0000
-8.0    	-0.9449	0.0225	0.0000
-7.0    	-0.8332	0.0211	0.0000
-6.0    	-0.7008	0.0195	0.0000
-5.0    	-0.5620	0.0176	0.0000
-4.0    	-0.4350	0.0162	0.0000
-3.0    	-0.2877	0.0148	0.0000
-2.0    	-0.1780	0.0141	0.0000
-1.0    	-0.0847	0.0138	0.0000
0.0     	0.0000	0.0137	0.0000
1.0     	0.0847	0.0138	0.0000
2.0     	0.1780	0.0141	0.0000
3.0     	0.2877	0.0148	0.0000
4.0     	0.4349	0.0162	0.0000
5.0     	0.5621	0.0176	0.0000
6.0     	0.7010	0.0195	0.0000
7.0     	0.8335	0.0211	0.0000
8.0     	0.9455	0.0225	0.0000
9.0     	1.0764	0.0237	0.0000
10.0    	1.0634	0.0251	0.0000
11.0    	1.0597	0.0270	0.0000
12.0    	1.0649	0.0298	0.0000
13.0    	1.0780	0.0335	0.0000
14.0    	1.0935	0.0381	0.0000
15.0    	1.1085	0.0437	0.0000
16.0    	1.1235	0.0501	0.0000
17.0    	1.1363	0.0574	0.0000
18.0    	0.3771	0.1444	0.0000
19.0    	0.8564	0.0878	0.0000
20.0    	0.3359	0.1710	0.0000
21.0    	0.3417	0.1796	0.0000
22.0    	0.3553	0.1877	0.0000
23.0    	0.6192	0.2391	0.0000
24.0    	0.6373	0.2509	0.0000
25.0    	0.6617	0.2617	0.0000
26.0    	0.6998	0.2701	0.0000
27.0    	0.7171	0.2809	0.0000
28.0    	0.7393	0.2915	0.0000
29.0    	0.7779	0.3001	0.0000
30.0    	0.7925	0.3093	0.0000
33.0    	0.9095	0.3363	0.0000
36.0    	0.8895	0.4010	0.0000
39.0    	0.8689	0.4679	0.0000
42.0    	0.8461	0.5365	0.0000
45.0    	0.8203	0.6059	0.0000
48.0    	0.7909	0.6754	0.0000
51.0    	0.7573	0.7443	0.0000
54.0    	0.7193	0.8118	0.0000
57.0    	0.6769	0.8772	0.0000
60.0    	0.6302	0.9399	0.0000
63.0    	0.5792	0.9990	0.0000
66.0    	0.5242	1.0541	0.0000
69.0    	0.4657	1.1045	0.0000
72.0    	0.4040	1.1497	0.0000
75.0    	0.3397	1.1893	0.0000
78.0    	0.2733	1.2227	0.0000
81.0    	0.2055	1.2498	0.0000
84.0    	0.1368	1.2701	0.0000
87.0    	0.0681	1.2836	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0477	1.2836	0.0000
96.0    	-0.0958	1.2701	0.0000
99.0    	-0.1438	1.2498	0.0000
102.0   	-0.1913	1.2227	0.0000
105.0   	-0.2378	1.1893	0.0000
108.0   	-0.2828	1.1497	0.0000
111.0   	-0.3260	1.1045	0.0000
114.0   	-0.3670	1.0541	0.0000
117.0   	-0.4054	0.9990	0.0000
120.0   	-0.4411	0.9399	0.0000
123.0   	-0.4739	0.8772	0.0000
126.0   	-0.5035	0.8118	0.0000
129.0   	-0.5301	0.7443	0.0000
132.0   	-0.5536	0.6754	0.0000
135.0   	-0.5742	0.6059	0.0000
138.0   	-0.5923	0.5365	0.0000
141.0   	-0.6082	0.4679	0.0000
144.0   	-0.6227	0.4010	0.0000
147.0   	-0.6366	0.3363	0.0000
150.0   	-0.6514	0.2746	0.0000
153.0   	-0.6688	0.2166	0.0000
156.0   	-0.6917	0.1629	0.0000
159.0   	-0.7243	0.1141	0.0000
162.0   	-0.7735	0.0706	0.0000
165.0   	-0.7018	0.0330	0.0000
168.0   	-0.5615	0.0017	0.0000
171.0   	-0.4211	0.0001	0.0000
174.0   	-0.2807	0.0001	0.0000
177.0   	-0.1404	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.217         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1318	0.0001	0.0000
-174.0  	0.2636	0.0001	0.0000
-171.0  	0.3954	0.0001	0.0000
-168.0  	0.5271	0.0001	0.0000
-165.0  	0.6589	0.0291	0.0000
-162.0  	0.7907	0.0668	0.0000
-159.0  	0.7386	0.1103	0.0000
-156.0  	0.7038	0.1592	0.0000
-153.0  	0.6791	0.2130	0.0000
-150.0  	0.6602	0.2711	0.0000
-147.0  	0.6442	0.3329	0.0000
-144.0  	0.6292	0.3977	0.0000
-141.0  	0.6139	0.4648	0.0000
-138.0  	0.5972	0.5335	0.0000
-135.0  	0.5784	0.6031	0.0000
-132.0  	0.5572	0.6727	0.0000
-129.0  	0.5331	0.7418	0.0000
-126.0  	0.5060	0.8095	0.0000
-123.0  	0.4759	0.8750	0.0000
-120.0  	0.4428	0.9378	0.0000
-117.0  	0.4068	0.9972	0.0000
-114.0  	0.3680	1.0525	0.0000
-111.0  	0.3268	1.1031	0.0000
-108.0  	0.2834	1.1485	0.0000
-105.0  	0.2382	1.1882	0.0000
-102.0  	0.1916	1.2219	0.0000
-99.0   	0.1440	1.2492	0.0000
-96.0   	0.0958	1.2697	0.0000
-93.0   	0.0477	1.2834	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2834	0.0000
-84.0   	-0.1369	1.2697	0.0000
-81.0   	-0.2057	1.2492	0.0000
-78.0   	-0.2737	1.2219	0.0000
-75.0   	-0.3403	1.1882	0.0000
-72.0   	-0.4049	1.1485	0.0000
-69.0   	-0.4669	1.1031	0.0000
-66.0   	-0.5258	1.0525	0.0000
-63.0   	-0.5811	0.9972	0.0000
-60.0   	-0.6326	0.9378	0.0000
-57.0   	-0.6799	0.8750	0.0000
-54.0   	-0.7229	0.8095	0.0000
-51.0   	-0.7616	0.7418	0.0000
-48.0   	-0.7959	0.6727	0.0000
-45.0   	-0.8263	0.6031	0.0000
-42.0   	-0.8531	0.5335	0.0000
-39.0   	-0.8770	0.4648	0.0000
-36.0   	-0.8989	0.3977	0.0000
-33.0   	-0.9203	0.3329	0.0000
-30.0   	-0.4800	0.2540	0.0000
-29.0   	-0.4634	0.2460	0.0000
-28.0   	-0.4474	0.2376	0.0000
-27.0   	-0.4353	0.2283	0.0000
-26.0   	-0.4265	0.2191	0.0000
-25.0   	-0.4238	0.2110	0.0000
-24.0   	-0.3883	0.2037	0.0000
-23.0   	-0.3763	0.1950	0.0000
-22.0   	-0.8837	0.1709	0.0000
-21.0   	-1.0760	0.1069	0.0000
-20.0   	-1.0798	0.0948	0.0000
-19.0   	-1.1181	0.0785	0.0000
-18.0   	-1.1296	0.0668	0.0000
-17.0   	-1.1190	0.0584	0.0000
-16.0   	-1.1102	0.0504	0.0000
-15.0   	-1.0987	0.0435	0.0000
-14.0   	-1.0849	0.0376	0.0000
-13.0   	-1.0697	0.0328	0.0000
-12.0   	-1.0566	0.0290	0.0000
-11.0   	-1.0507	0.0261	0.0000
-10.0   	-1.0586	0.0241	0.0000
-9.0    	-1.0328	0.0228	0.0000
-8.0    	-0.9103	0.0214	0.0000
-7.0    	-0.7929	0.0198	0.0000
-6.0    	-0.6634	0.0181	0.0000
-5.0    	-0.5247	0.0162	0.0000
-4.0    	-0.3954	0.0148	0.0000
-3.0    	-0.2656	0.0138	0.0000
-2.0    	-0.1706	0.0132	0.0000
-1.0    	-0.0835	0.0130	0.0000
0.0     	0.0000	0.0129	0.0000
1.0     	0.0835	0.0130	0.0000
2.0     	0.1706	0.0132	0.0000
3.0     	0.2656	0.0138	0.0000
4.0     	0.3955	0.0148	0.0000
5.0     	0.5249	0.0162	0.0000
6.0     	0.6637	0.0181	0.0000
7.0     	0.7933	0.0198	0.0000
8.0     	0.9107	0.0214	0.0000
9.0     	1.0336	0.0227	0.0000
10.0    	1.0588	0.0241	0.0000
11.0    	1.0510	0.0261	0.0000
12.0    	1.0571	0.0289	0.0000
13.0    	1.0706	0.0328	0.0000
14.0    	1.0860	0.0376	0.0000
15.0    	1.1002	0.0434	0.0000
16.0    	1.1121	0.0503	0.0000
17.0    	1.1211	0.0583	0.0000
18.0    	1.1317	0.0667	0.0000
19.0    	1.1219	0.0783	0.0000
20.0    	1.0834	0.0946	0.0000
21.0    	1.0782	0.1070	0.0000
22.0    	0.5930	0.2276	0.0000
23.0    	0.6124	0.2397	0.0000
24.0    	0.6601	0.2479	0.0000
25.0    	0.6717	0.2590	0.0000
26.0    	0.6910	0.2705	0.0000
27.0    	0.7148	0.2812	0.0000
28.0    	0.7503	0.2889	0.0000
29.0    	0.7676	0.2997	0.0000
30.0    	0.7891	0.3101	0.0000
33.0    	0.9213	0.3329	0.0000
36.0    	0.8997	0.3977	0.0000
39.0    	0.8777	0.4648	0.0000
42.0    	0.8537	0.5335	0.0000
45.0    	0.8268	0.6030	0.0000
48.0    	0.7964	0.6727	0.0000
51.0    	0.7619	0.7417	0.0000
54.0    	0.7232	0.8094	0.0000
57.0    	0.6802	0.8750	0.0000
60.0    	0.6328	0.9378	0.0000
63.0    	0.5813	0.9972	0.0000
66.0    	0.5259	1.0524	0.0000
69.0    	0.4670	1.1031	0.0000
72.0    	0.4049	1.1485	0.0000
75.0    	0.3403	1.1882	0.0000
78.0    	0.2737	1.2219	0.0000
81.0    	0.2057	1.2491	0.0000
84.0    	0.1369	1.2697	0.0000
87.0    	0.0681	1.2834	0.0000
90.0    	0.0000	1.2900	0.0000
93.0    	-0.0477	1.2834	0.0000
96.0    	-0.0958	1.2697	0.0000
99.0    	-0.1440	1.2491	0.0000
102.0   	-0.1916	1.2219	0.0000
105.0   	-0.2382	1.1882	0.0000
108.0   	-0.2835	1.1485	0.0000
111.0   	-0.3269	1.1031	0.0000
114.0   	-0.3681	1.0524	0.0000
117.0   	-0.4069	0.9972	0.0000
120.0   	-0.4430	0.9378	0.0000
123.0   	-0.4761	0.8750	0.0000
126.0   	-0.5063	0.8094	0.0000
129.0   	-0.5334	0.7417	0.0000
132.0   	-0.5575	0.6727	0.0000
135.0   	-0.5788	0.6030	0.0000
138.0   	-0.5976	0.5335	0.0000
141.0   	-0.6144	0.4648	0.0000
144.0   	-0.6298	0.3977	0.0000
147.0   	-0.6449	0.3329	0.0000
150.0   	-0.6610	0.2711	0.0000
153.0   	-0.6800	0.2130	0.0000
156.0   	-0.7048	0.1592	0.0000
159.0   	-0.7398	0.1102	0.0000
162.0   	-0.7922	0.0667	0.0000
165.0   	-0.6602	0.0291	0.0000
168.0   	-0.5281	0.0001	0.0000
171.0   	-0.3961	0.0001	0.0000
174.0   	-0.2641	0.0001	0.0000
177.0   	-0.1320	0.0001	0.0000
180.0   	0.0000	0.0001	0.0000
! ------------------------------------------------------------------------------
0.244         Re            - ! Reynolds number in millions
0             Ctrl          - ! Control setting
False         InclUAdata    - ! Is unsteady aerodynamics data included?
!........................................
! Table of aerodynamics coefficients
161           NumAlf        - ! Number of data lines in the following table
! Alpha       Cl            Cd              Cm
! (deg)       (-)           (-)             (-)
-180.0  	0.0000	0.0001	0.0000
-177.0  	0.1243	0.0001	0.0000
-174.0  	0.2486	0.0001	0.0000
-171.0  	0.3728	0.0001	0.0000
-168.0  	0.4971	0.0001	0.0000
-165.0  	0.6214	0.0260	0.0000
-162.0  	0.7457	0.0637	0.0000
-159.0  	0.7530	0.1073	0.0000
-156.0  	0.7159	0.1563	0.0000
-153.0  	0.6895	0.2102	0.0000
-150.0  	0.6691	0.2684	0.0000
-147.0  	0.6519	0.3302	0.0000
-144.0  	0.6358	0.3951	0.0000
-141.0  	0.6196	0.4623	0.0000
-138.0  	0.6020	0.5311	0.0000
-135.0  	0.5826	0.6008	0.0000
-132.0  	0.5607	0.6706	0.0000
-129.0  	0.5361	0.7398	0.0000
-126.0  	0.5086	0.8076	0.0000
-123.0  	0.4780	0.8733	0.0000
-120.0  	0.4445	0.9362	0.0000
-117.0  	0.4082	0.9957	0.0000
-114.0  	0.3691	1.0512	0.0000
-111.0  	0.3276	1.1019	0.0000
-108.0  	0.2840	1.1475	0.0000
-105.0  	0.2386	1.1874	0.0000
-102.0  	0.1918	1.2212	0.0000
-99.0   	0.1441	1.2487	0.0000
-96.0   	0.0959	1.2694	0.0000
-93.0   	0.0477	1.2832	0.0000
-90.0   	-0.0000	1.2900	0.0000
-87.0   	-0.0681	1.2832	0.0000
-84.0   	-0.1370	1.2694	0.0000
-81.0   	-0.2059	1.2487	0.0000
-78.0   	-0.2741	1.2212	0.0000
-75.0   	-0.3409	1.1874	0.0000
-72.0   	-0.4057	1.1475	0.0000
-69.0   	-0.4680	1.1019	0.0000
-66.0   	-0.5273	1.0512	0.0000
-63.0   	-0.5831	0.9957	0.0000
-60.0   	-0.6350	0.9362	0.0000
-57.0   	-0.6829	0.8733	0.0000
-54.0   	-0.7265	0.8076	0.0000
-51.0   	-0.7659	0.7398	0.0000
-48.0   	-0.8010	0.6706	0.0000
-45.0   	-0.8323	0.6008	0.0000
-42.0   	-0.8601	0.5311	0.0000
-39.0   	-0.8851	0.4623	0.0000
-36.0   	-0.9084	0.3951	0.0000
-33.0   	-0.9313	0.3302	0.0000
-30.0   	-0.7920	0.3041	0.0000
-29.0   	-0.7621	0.2971	0.0000
-28.0   	-0.7389	0.2874	0.0000
-27.0   	-0.4344	0.2282	0.0000
-26.0   	-0.4199	0.2197	0.0000
-25.0   	-0.4080	0.2107	0.0000
-24.0   	-0.4004	0.2015	0.0000
-23.0   	-0.4023	0.1933	0.0000
-22.0   	-1.0767	0.1188	0.0000
-21.0   	-1.0686	0.1083	0.0000
-20.0   	-1.1161	0.0898	0.0000
-19.0   	-1.1244	0.0776	0.0000
-18.0   	-1.1182	0.0680	0.0000
-17.0   	-1.1156	0.0584	0.0000
-16.0   	-1.1088	0.0501	0.0000
-15.0   	-1.0975	0.0430	0.0000
-14.0   	-1.0837	0.0370	0.0000
-13.0   	-1.0682	0.0321	0.0000
-12.0   	-1.0548	0.0282	0.0000
-11.0   	-1.0498	0.0252	0.0000
-10.0   	-1.0591	0.0232	0.0000
-9.0    	-0.9953	0.0218	0.0000
-8.0    	-0.8784	0.0201	0.0000
-7.0    	-0.7559	0.0185	0.0000
-6.0    	-0.6283	0.0168	0.0000
-5.0    	-0.4891	0.0150	0.0000
-4.0    	-0.3624	0.0137	0.0000
-3.0    	-0.2512	0.0129	0.0000
-2.0    	-0.1575	0.0125	0.0000
-1.0    	-0.0758	0.0123	0.0000
0.0     	-0.0000	0.0122	0.0000
1.0     	0.0758	0.0123	0.0000
2.0     	0.1575	0.0125	0.0000
3.0     	0.2513	0.0129	0.0000
4.0     	0.3624	0.0137	0.0000
5.0     	0.4893	0.0150	0.0000
6.0     	0.6286	0.0168	0.0000
7.0     	0.7563	0.0185	0.0000
8.0     	0.8789	0.0201	0.0000
9.0     	0.9961	0.0218	0.0000
10.0    	1.0592	0.0232	0.0000
11.0    	1.0501	0.0252	0.0000
12.0    	1.0553	0.0282	0.0000
13.0    	1.0690	0.0321	0.0000
14.0    	1.0850	0.0370	0.0000
15.0    	1.0992	0.0429	0.0000
16.0    	1.1108	0.0500	0.0000
17.0    	1.1180	0.0583	0.0000
18.0    	1.1209	0.0679	0.0000
19.0    	1.1270	0.0775	0.0000
20.0    	1.1203	0.0895	0.0000
21.0    	1.0726	0.1081	0.0000
22.0    	1.0788	0.1189	0.0000
23.0    	0.6302	0.2358	0.0000
24.0    	0.6440	0.2485	0.0000
25.0    	0.6655	0.2600	0.0000
26.0    	0.6811	0.2524	0.0000
27.0    	0.7221	0.2788	0.0000
28.0    	0.7426	0.2899	0.0000
29.0    	0.7659	0.3001	0.0000
30.0    	0.7963	0.3075	0.0000
33.0    	0.9325	0.3301	0.0000
36.0    	0.9094	0.3950	0.0000
39.0    	0.8860	0.4622	0.0000
42.0    	0.8608	0.5311	0.0000
45.0    	0.8329	0.6007	0.0000
48.0    	0.8016	0.6705	0.0000
51.0    	0.7664	0.7397	0.0000
54.0    	0.7269	0.8075	0.0000
57.0    	0.6832	0.8732	0.0000
60.0    	0.6353	0.9362	0.0000
63.0    	0.5833	0.9957	0.0000
66.0    	0.5275	1.0511	0.0000
